Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
2013-03-21,40318.78906,40318.78906,40318.78906,40318.78906,40318.78906,0.0,2822.3152342000003
2013-03-22,40318.78906,40318.78906,39960.92969,40063.37891,40063.37891,0.0,2804.4365237
2013-03-25,40063.37891,40180.23047,39932.98828,40008.69922,40008.69922,0.0,2800.6089454000003
2013-03-26,40008.69922,40314.92969,40008.69922,40253.25,40253.25,0.0,2817.7275000000004
2013-03-27,40253.25,40465.12109,39743.42188,39882.44141,39882.44141,0.0,2791.7708987
2013-03-28,39882.44141,39943.75,39778.85938,39860.83984,39860.83984,0.0,2790.2587888000003
2013-04-02,39860.83984,40117.44922,39860.83984,40041.32031,40041.32031,0.0,2802.8924217000003
2013-04-03,40041.32031,40041.32031,39408.57813,39414.33984,39414.33984,0.0,2759.0037888
2013-04-04,39414.33984,39498.44922,39014.89844,39064.87891,39064.87891,0.0,2734.5415237
2013-04-05,39064.87891,39165.80859,38385.44922,38500.21094,38500.21094,0.0,2695.0147658
2013-04-08,38500.21094,38809.19141,38500.21094,38582.94922,38582.94922,0.0,2700.8064454000005
2013-04-09,38582.94922,38799.05078,38379.92969,38540.80859,38540.80859,0.0,2697.8566013000004
2013-04-10,38540.80859,39076.91016,38540.80859,39070.57031,39070.57031,0.0,2734.9399217000005
2013-04-11,39070.57031,39146.10156,38878.39844,39109.98047,39109.98047,0.0,2737.6986329000006
2013-04-12,39109.98047,39109.98047,38468.73828,38630.53906,38630.53906,0.0,2704.1377342000005
2013-04-15,38630.53906,38630.53906,37736.85938,38003.69922,38003.69922,0.0,2660.2589454000004
2013-04-16,38003.69922,38506.14844,38003.69922,38429.66016,38429.66016,0.0,2690.0762112
2013-04-17,38429.66016,38568.42188,37801.67188,37801.67188,37801.67188,0.0,2646.1170316
2013-04-18,37801.67188,38006.51172,37717.78125,37852.62109,37852.62109,0.0,2649.6834763
2013-04-19,37852.62109,38422.21094,37852.62109,38422.21094,38422.21094,0.0,2689.5547658
2013-04-22,38422.21094,38632.12109,38023.78906,38169.12891,38169.12891,0.0,2671.8390237000003
2013-04-23,38169.12891,38826.64844,38169.12891,38742.42969,38742.42969,0.0,2711.9700783
2013-04-24,38742.42969,38901.07031,38554.01953,38783.07031,38783.07031,0.0,2714.8149217000005
2013-04-25,38783.07031,39295.26953,38783.07031,39128.87109,39128.87109,0.0,2739.0209763000003
2013-04-26,39128.87109,39274.92188,38997.0,39082.42188,39082.42188,0.0,2735.7695316000004
2013-04-29,39082.42188,39243.14844,38859.5,39025.64063,39025.64063,0.0,2731.7948441000003
2013-04-30,39025.64063,39153.12891,38614.58984,38735.0,38735.0,0.0,2711.4500000000003
2013-05-01,38735.0,38735.0,38735.0,38735.0,38735.0,0.0,2711.4500000000003
2013-05-02,38735.0,39082.85156,38735.0,39082.85156,39082.85156,0.0,2735.7996092000003
2013-05-03,39082.85156,39636.16016,38896.94922,39592.28125,39592.28125,0.0,2771.4596875
2013-05-07,39828.96094,40084.17188,39758.91016,39821.48047,39821.48047,0.0,2787.5036329000004
2013-05-08,39821.48047,40456.62109,39821.48047,40456.62109,40456.62109,0.0,2831.9634763000004
2013-05-09,40456.62109,40664.82031,40291.89063,40337.80859,40337.80859,0.0,2823.6466013000004
2013-05-10,40337.80859,40564.23828,40083.60156,40232.05078,40232.05078,0.0,2816.2435546
2013-05-13,40232.05078,40444.53125,40138.96094,40407.26953,40407.26953,0.0,2828.5088671000003
2013-05-14,40407.26953,40711.32031,40291.91016,40711.32031,40711.32031,0.0,2849.7924217000004
2013-05-15,40711.32031,41014.98047,40655.01172,41014.98047,41014.98047,0.0,2871.0486329000005
2013-05-16,41014.98047,41469.10156,41014.98047,41427.76172,41427.76172,0.0,2899.9433204000006
2013-05-17,41427.76172,41633.71094,41335.87109,41413.44141,41413.44141,0.0,2898.9408987
2013-05-20,41413.44141,41614.73828,40770.17969,41079.55078,41079.55078,0.0,2875.5685546
2013-05-21,41079.55078,41815.35938,41079.55078,41815.35938,41815.35938,0.0,2927.0751566000004
2013-05-22,41815.35938,42016.64844,41416.48828,41836.01953,41836.01953,0.0,2928.5213671
2013-05-23,41836.01953,41836.01953,40725.92969,40855.89063,40855.89063,0.0,2859.9123441000006
2013-05-24,40855.89063,41134.89844,40730.17969,40998.57813,40998.57813,0.0,2869.9004691000005
2013-05-28,41432.46094,41983.66016,41327.98047,41971.17188,41971.17188,0.0,2937.9820316000005
2013-05-29,41971.17188,41971.17188,41233.07031,41233.07031,41233.07031,0.0,2886.3149217000005
2013-05-30,41233.07031,41941.87891,41233.07031,41941.87891,41941.87891,0.0,2935.9315237
2013-05-31,41941.87891,42207.85156,41670.26953,42016.44922,42016.44922,0.0,2941.1514454000003
2013-06-03,42016.44922,42016.44922,40815.64844,40957.60938,40957.60938,0.0,2867.0326566000003
2013-06-04,40957.60938,41257.07813,40805.08984,40897.67969,40897.67969,0.0,2862.8375783
2013-06-05,40897.67969,40970.26172,40577.37109,40793.80859,40793.80859,0.0,2855.5666013000005
2013-06-06,40793.80859,40793.80859,40247.89063,40341.23828,40341.23828,0.0,2823.8866796
2013-06-07,40341.23828,40813.32813,40103.28906,40813.32813,40813.32813,0.0,2856.9329691000003
2013-06-10,40813.32813,41159.64063,40811.69922,40933.87891,40933.87891,0.0,2865.3715237
2013-06-11,40933.87891,40933.87891,39613.53125,39621.0,39621.0,0.0,2773.4700000000003
2013-06-12,39621.0,39959.89844,39524.46875,39766.53125,39766.53125,0.0,2783.6571875000004
2013-06-13,39766.53125,39851.07813,39018.33984,39811.78125,39811.78125,0.0,2786.8246875000004
2013-06-14,39811.78125,40323.62109,39790.55078,40323.62109,40323.62109,0.0,2822.6534763000004
2013-06-17,40323.62109,40323.62109,40323.62109,40323.62109,40323.62109,0.0,2822.6534763000004
2013-06-18,40323.62109,41022.64844,40323.62109,41003.25,41003.25,0.0,2870.2275000000004
2013-06-19,41003.25,41097.82031,40527.28125,40784.30859,40784.30859,0.0,2854.9016013000005
2013-06-20,40784.30859,40784.30859,39522.42188,39536.07813,39536.07813,0.0,2767.5254691000005
2013-06-21,39536.07813,39778.83984,38959.12891,39016.62109,39016.62109,0.0,2731.1634763
2013-06-24,39016.62109,39016.62109,37931.80078,38075.21875,38075.21875,0.0,2665.2653125
2013-06-25,38075.21875,38528.23828,37840.23047,38484.19141,38484.19141,0.0,2693.8933987
2013-06-26,38484.19141,38984.35938,38231.62109,38946.07031,38946.07031,0.0,2726.2249217000003
2013-06-27,38946.07031,39132.12891,38589.51172,39083.30859,39083.30859,0.0,2735.8316013000003
2013-06-28,39083.30859,39666.60156,39068.46875,39578.10156,39578.10156,0.0,2770.4671092000003
2013-07-01,39578.10156,40204.57031,39195.37891,39932.82813,39932.82813,0.0,2795.2979691000005
2013-07-02,39932.82813,40029.67969,39702.89844,39844.69922,39844.69922,0.0,2789.1289454
2013-07-03,39844.69922,39844.69922,39186.87109,39343.30859,39343.30859,0.0,2754.0316013
2013-07-04,39343.30859,40108.35156,39343.30859,40030.19141,40030.19141,0.0,2802.1133987000003
2013-07-05,40030.19141,40062.64844,39169.82813,39169.82813,39169.82813,0.0,2741.8879691
2013-07-08,39169.82813,39914.96094,39169.82813,39795.17188,39795.17188,0.0,2785.6620316000003
2013-07-09,39795.17188,40180.41016,39717.21875,39769.07813,39769.07813,0.0,2783.8354691000004
2013-07-10,39769.07813,39992.16016,39384.01953,39638.53906,39638.53906,0.0,2774.6977342000005
2013-07-11,39638.53906,40555.58984,39638.53906,40543.0,40543.0,0.0,2838.01
2013-07-12,40543.0,40886.23828,40543.0,40734.89063,40734.89063,0.0,2851.4423441000004
2013-07-15,40734.89063,41097.60938,40644.23047,40740.14063,40740.14063,0.0,2851.8098441
2013-07-16,40740.14063,40902.46094,40268.53125,40385.33984,40385.33984,0.0,2826.9737888000004
2013-07-17,40385.33984,40994.58984,40385.33984,40946.03906,40946.03906,0.0,2866.222734200001
2013-07-18,40946.03906,41147.60156,40653.21875,41147.60156,41147.60156,0.0,2880.332109200001
2013-07-19,41147.60156,41147.60156,40549.39844,40549.39844,40549.39844,0.0,2838.4578908
2013-07-22,40549.39844,40941.41016,40549.39844,40894.05078,40894.05078,0.0,2862.5835546000003
2013-07-23,40894.05078,41232.57813,40894.05078,41176.57031,41176.57031,0.0,2882.3599217000005
2013-07-24,41176.57031,41225.14063,40728.19141,40886.60938,40886.60938,0.0,2862.0626566000005
2013-07-25,40886.60938,40944.03906,40398.21875,40739.94922,40739.94922,0.0,2851.7964454000003
2013-07-26,40739.94922,40912.67188,40405.94922,40497.80859,40497.80859,0.0,2834.8466013
2013-07-29,40497.80859,40892.67188,40497.80859,40819.98047,40819.98047,0.0,2857.3986329000004
2013-07-30,40819.98047,41105.73828,40764.75,40991.30078,40991.30078,0.0,2869.3910546
2013-07-31,40991.30078,41293.57813,40791.78125,41292.83984,41292.83984,0.0,2890.4987888000005
2013-08-01,41292.83984,41909.39063,41292.83984,41909.39063,41909.39063,0.0,2933.6573441000005
2013-08-02,41909.39063,42066.67188,41700.19141,41700.19141,41700.19141,0.0,2919.0133987000004
2013-08-05,41700.19141,41998.76953,41565.76172,41803.92969,41803.92969,0.0,2926.2750783
2013-08-06,41803.92969,41891.30859,41543.67188,41573.71094,41573.71094,0.0,2910.1597658
2013-08-07,41573.71094,41600.03125,41282.33984,41600.03125,41600.03125,0.0,2912.0021875
2013-08-08,41600.03125,41898.85938,41595.05859,41747.16016,41747.16016,0.0,2922.3012112
2013-08-09,41747.16016,41747.16016,41747.16016,41747.16016,41747.16016,0.0,2922.3012112
2013-08-12,41747.16016,42497.30078,41747.16016,42497.30078,42497.30078,0.0,2974.8110546000003
2013-08-13,42497.30078,42685.35156,42469.16016,42685.35156,42685.35156,0.0,2987.9746092000005
2013-08-14,42685.35156,43019.21094,42680.0,43019.21094,43019.21094,0.0,3011.3447658
2013-08-15,43019.21094,43097.39063,42458.64063,42509.69922,42509.69922,0.0,2975.6789454000004
2013-08-16,42509.69922,43042.10938,42509.69922,43042.10938,43042.10938,0.0,3012.9476566000003
2013-08-19,43042.10938,43098.28125,42811.69141,42920.21875,42920.21875,0.0,3004.4153125000003
2013-08-20,42920.21875,42920.21875,42482.57031,42765.21875,42765.21875,0.0,2993.5653125000003
2013-08-21,42765.21875,42839.62891,42604.75,42762.37109,42762.37109,0.0,2993.3659763000005
2013-08-22,42762.37109,43014.44141,42678.80859,43014.44141,43014.44141,0.0,3011.0108987000003
2013-08-23,43014.44141,43036.03125,42760.76953,42994.92188,42994.92188,0.0,3009.6445316000004
2013-08-26,42994.92188,43323.01172,42994.92188,43290.55078,43290.55078,0.0,3030.3385546
2013-08-27,43290.55078,43349.14844,42866.26172,43082.82813,43082.82813,0.0,3015.7979691000005
2013-08-28,43082.82813,43082.82813,42301.85156,42311.0,42311.0,0.0,2961.7700000000004
2013-08-29,42311.0,42704.69922,42293.85938,42429.35938,42429.35938,0.0,2970.0551566000004
2013-08-30,42429.35938,42596.53125,42001.67188,42228.33984,42228.33984,0.0,2955.9837888
2013-09-02,42228.33984,42735.98047,42228.33984,42725.69922,42725.69922,0.0,2990.7989454000003
2013-09-03,42725.69922,43056.33984,42700.35938,42892.25,42892.25,0.0,3002.4575000000004
2013-09-04,42892.25,42892.25,42328.51172,42522.80078,42522.80078,0.0,2976.5960546
2013-09-05,42522.80078,42925.14844,42522.80078,42797.21094,42797.21094,0.0,2995.8047658
2013-09-06,42797.21094,42971.5,42514.33984,42837.71094,42837.71094,0.0,2998.6397658
2013-09-09,42837.71094,42916.98047,42655.23047,42769.62109,42769.62109,0.0,2993.8734763
2013-09-10,42769.62109,43545.82813,42769.62109,43545.82813,43545.82813,0.0,3048.2079691000004
2013-09-11,43545.82813,43545.82813,43301.82813,43419.32031,43419.32031,0.0,3039.3524217000004
2013-09-12,43419.32031,43776.71094,43359.44141,43752.30078,43752.30078,0.0,3062.6610546
2013-09-13,43752.30078,43752.30078,43467.32031,43602.64063,43602.64063,0.0,3052.1848441
2013-09-16,43602.64063,43865.53906,43501.35156,43594.92188,43594.92188,0.0,3051.6445316000004
2013-09-17,43594.92188,43805.23828,43503.30859,43762.87109,43762.87109,0.0,3063.4009763000004
2013-09-18,43762.87109,43762.87109,43333.55078,43371.44141,43371.44141,0.0,3036.0008987
2013-09-19,43371.44141,44382.71875,43371.44141,44302.94141,44302.94141,0.0,3101.2058987
2013-09-20,44302.94141,44302.94141,44022.37109,44094.30859,44094.30859,0.0,3086.6016013000003
2013-09-23,44094.30859,44133.37109,43944.91016,44017.73047,44017.73047,0.0,3081.2411329000006
2013-09-24,44017.73047,44017.73047,44017.73047,44017.73047,44017.73047,0.0,3081.2411329000006
2013-09-25,44017.73047,44453.87891,43965.30859,44453.87891,44453.87891,0.0,3111.7715237
2013-09-26,44453.87891,44601.69141,44279.05078,44350.30859,44350.30859,0.0,3104.5216013000004
2013-09-27,44350.30859,44571.75,44230.12891,44358.73828,44358.73828,0.0,3105.1116796
2013-09-30,44358.73828,44358.73828,43871.58984,44031.82813,44031.82813,0.0,3082.2279691000003
2013-10-01,44031.82813,44058.85156,43788.07031,43946.53125,43946.53125,0.0,3076.2571875000003
2013-10-02,43946.53125,44059.67969,43766.96875,43967.83984,43967.83984,0.0,3077.7487888000005
2013-10-03,43967.83984,44199.21875,43907.87109,44006.85938,44006.85938,0.0,3080.480156600001
2013-10-04,44006.85938,44012.23828,43632.91016,43925.67969,43925.67969,0.0,3074.7975783
2013-10-07,43925.67969,43925.67969,43529.80078,43725.69922,43725.69922,0.0,3060.7989454000003
2013-10-08,43725.69922,43725.69922,43193.28906,43253.60938,43253.60938,0.0,3027.7526566000006
2013-10-09,43253.60938,43253.60938,42741.16016,42779.87109,42779.87109,0.0,2994.5909763000004
2013-10-10,42779.87109,43321.35938,42779.87109,43321.35938,43321.35938,0.0,3032.4951566000004
2013-10-11,43321.35938,43657.10156,43321.35938,43620.57031,43620.57031,0.0,3053.4399217000005
2013-10-14,43620.57031,43774.57031,43346.85938,43723.16016,43723.16016,0.0,3060.6212112000003
2013-10-15,43723.16016,44320.69141,43723.16016,44297.17188,44297.17188,0.0,3100.8020316
2013-10-16,44297.17188,44519.96094,44142.76172,44418.01172,44418.01172,0.0,3109.2608204000003
2013-10-17,44418.01172,44623.46875,44375.64063,44514.12109,44514.12109,0.0,3115.9884763000005
2013-10-18,44514.12109,44753.21094,44514.12109,44689.28906,44689.28906,0.0,3128.2502342000007
2013-10-21,44689.28906,44993.12891,44689.28906,44926.71094,44926.71094,0.0,3144.8697658
2013-10-22,44926.71094,45486.01172,44926.71094,45357.80859,45357.80859,0.0,3175.0466013000005
2013-10-23,45357.80859,45357.80859,44980.26172,45035.78125,45035.78125,0.0,3152.5046875000003
2013-10-24,45035.78125,45189.28906,44919.42188,45063.48828,45063.48828,0.0,3154.4441796
2013-10-25,45063.48828,45177.46875,44967.96875,45124.03906,45124.03906,0.0,3158.6827342000006
2013-10-28,45124.03906,45485.01953,45124.03906,45401.67188,45401.67188,0.0,3178.1170316
2013-10-29,45401.67188,45572.76172,45222.26953,45443.87891,45443.87891,0.0,3181.0715237000004
2013-10-30,45443.87891,45676.01172,45443.87891,45611.91016,45611.91016,0.0,3192.8337112000004
2013-10-31,45611.91016,45659.25,45392.87109,45517.55859,45517.55859,0.0,3186.2291013000004
2013-11-01,45517.55859,45674.75,45469.89063,45561.07813,45561.07813,0.0,3189.2754691000005
2013-11-04,45561.07813,45720.14844,45495.67969,45671.44141,45671.44141,0.0,3197.0008987
2013-11-05,45671.44141,45991.48828,45671.44141,45750.23047,45750.23047,0.0,3202.5161329000007
2013-11-06,45750.23047,46192.91016,45750.23047,46192.91016,46192.91016,0.0,3233.5037112000005
2013-11-07,46192.91016,46286.17969,45980.94141,46068.46875,46068.46875,0.0,3224.7928125000003
2013-11-08,46068.46875,46068.46875,45365.12109,45481.19141,45481.19141,0.0,3183.6833987000005
2013-11-11,45481.19141,45732.94922,45426.14844,45488.17969,45488.17969,0.0,3184.1725783
2013-11-12,45488.17969,45669.46875,45297.42188,45448.28125,45448.28125,0.0,3181.3796875000003
2013-11-13,45448.28125,45448.28125,44548.85156,44625.0,44625.0,0.0,3123.7500000000005
2013-11-14,44625.0,45309.57031,44625.0,44903.85156,44903.85156,0.0,3143.269609200001
2013-11-15,44903.85156,45333.35938,44903.85156,45174.17969,45174.17969,0.0,3162.1925783
2013-11-18,45174.17969,45428.85156,45149.48828,45428.85156,45428.85156,0.0,3180.019609200001
2013-11-19,45428.85156,45428.85156,44948.26172,45138.12891,45138.12891,0.0,3159.6690237000003
2013-11-20,45138.12891,45243.67969,44964.48047,45201.07813,45201.07813,0.0,3164.0754691000006
2013-11-21,45201.07813,45201.07813,44613.80078,44741.55078,44741.55078,0.0,3131.9085546
2013-11-22,44741.55078,44909.0,44172.30078,44435.60938,44435.60938,0.0,3110.4926566000004
2013-11-25,44435.60938,44788.0,44435.60938,44552.51172,44552.51172,0.0,3118.6758204
2013-11-26,44552.51172,44595.53906,43963.48828,43988.14063,43988.14063,0.0,3079.1698441000003
2013-11-27,43988.14063,44564.01172,43988.14063,44564.01172,44564.01172,0.0,3119.4808204000005
2013-11-28,44564.01172,45058.21875,44553.32031,45058.21875,45058.21875,0.0,3154.0753125
2013-11-29,45058.21875,45058.21875,44786.30859,44975.67188,44975.67188,0.0,3148.2970316000005
2013-12-02,44975.67188,44975.67188,44649.92969,44659.37109,44659.37109,0.0,3126.1559763000005
2013-12-03,44659.37109,44659.37109,43886.46875,43962.82813,43962.82813,0.0,3077.3979691000004
2013-12-04,43962.82813,44363.89844,43913.21875,43986.37109,43986.37109,0.0,3079.0459763000003
2013-12-05,43986.37109,44563.67969,43986.37109,44297.66016,44297.66016,0.0,3100.8362112000004
2013-12-06,44297.66016,44751.03906,44265.98047,44616.21094,44616.21094,0.0,3123.1347658
2013-12-09,44616.21094,44768.35156,44377.89844,44732.42188,44732.42188,0.0,3131.2695316000004
2013-12-10,44732.42188,44888.37891,44450.16016,44640.98047,44640.98047,0.0,3124.8686329000006
2013-12-11,44640.98047,44649.14063,44281.30078,44436.85938,44436.85938,0.0,3110.5801566000005
2013-12-12,44436.85938,44436.85938,43252.17188,43252.17188,43252.17188,0.0,3027.652031600001
2013-12-13,43252.17188,43640.44922,42921.44922,43185.73047,43185.73047,0.0,3023.0011329000004
2013-12-17,43185.73047,43918.07031,43185.73047,43848.94922,43848.94922,0.0,3069.4264454000004
2013-12-18,43848.94922,44007.69141,43669.14063,43925.37891,43925.37891,0.0,3074.7765237000003
2013-12-19,43925.37891,44483.62891,43925.37891,44327.83984,44327.83984,0.0,3102.9487888000003
2013-12-20,44327.83984,44609.07031,44261.82031,44574.25,44574.25,0.0,3120.1975
2013-12-23,44574.25,44843.21094,44574.25,44753.19141,44753.19141,0.0,3132.7233987000004
2013-12-24,44753.19141,44976.62891,44753.19141,44912.80078,44912.80078,0.0,3143.8960546000003
2013-12-27,44912.80078,45773.92188,44912.80078,45735.26172,45735.26172,0.0,3201.4683204000003
2013-12-30,45735.26172,46131.28906,45735.26172,46131.28906,46131.28906,0.0,3229.1902342000003
2013-12-31,46131.28906,46290.19922,45873.17188,46256.23047,46256.23047,0.0,3237.9361329000003
2014-01-02,46256.23047,46836.01953,46256.23047,46589.69922,46589.69922,0.0,3261.2789454000003
2014-01-03,46589.69922,46589.69922,46093.53906,46206.08984,46206.08984,0.0,3234.4262888000003
2014-01-06,46206.08984,46351.26953,45842.85938,45897.44141,45897.44141,0.0,3212.8208987000003
2014-01-07,45897.44141,46111.83984,45851.48828,45867.51953,45867.51953,0.0,3210.7263671
2014-01-08,45867.51953,46108.41016,45662.58984,45696.96875,45696.96875,0.0,3198.7878125
2014-01-09,45696.96875,45795.14844,45444.58984,45444.58984,45444.58984,0.0,3181.1212888000005
2014-01-10,45444.58984,45701.19141,45334.78125,45548.14844,45548.14844,0.0,3188.3703908
2014-01-13,45548.14844,46030.25,45548.14844,46030.25,46030.25,0.0,3222.1175000000003
2014-01-14,46030.25,46033.69922,45638.39063,45982.07031,45982.07031,0.0,3218.7449217000003
2014-01-15,45982.07031,46545.89063,45982.07031,46442.44922,46442.44922,0.0,3250.9714454000004
2014-01-16,46442.44922,46798.01953,46110.96094,46728.46094,46728.46094,0.0,3270.9922658
2014-01-17,46728.46094,46966.35938,46646.37109,46675.87891,46675.87891,0.0,3267.3115237
2014-01-20,46675.87891,46974.14063,46481.19141,46934.58984,46934.58984,0.0,3285.4212888
2014-01-21,46934.58984,46946.91016,46723.67969,46889.64063,46889.64063,0.0,3282.2748441000003
2014-01-22,46889.64063,47000.94922,46766.78125,47000.94922,47000.94922,0.0,3290.0664454
2014-01-23,47000.94922,47348.48047,46885.60156,47045.44141,47045.44141,0.0,3293.1808987000004
