Date,Open,High,Low,Close,Adj Close,Volume,CloseUSD
1998-11-04,3142.439941,3159.23999,3124.620117,3141.129883,3141.094482,0.0,502.58078128
1998-11-05,3146.830078,3169.709961,3128.129883,3168.590088,3168.554688,0.0,506.97441408
1998-11-06,3186.050049,3233.560059,3182.72998,3211.860107,3211.823975,0.0,513.89761712
1998-11-09,3221.459961,3275.02002,3221.090088,3274.070068,3274.033203,0.0,523.85121088
1998-11-10,3280.070068,3304.52002,3246.409912,3280.810059,3280.773193,0.0,524.92960944
1998-11-11,3284.02002,3284.02002,3244.02002,3267.540039,3267.503418,0.0,522.80640624
1998-11-12,3271.629883,3311.97998,3266.540039,3277.209961,3277.173096,0.0,524.35359376
1998-11-13,3277.139893,3286.149902,3242.540039,3264.72998,3264.693359,0.0,522.3567968
1998-11-16,3272.939941,3378.810059,3271.540039,3375.439941,3375.4021,0.0,540.0703905600001
1998-11-17,3391.139893,3421.77002,3353.909912,3365.610107,3365.57251,0.0,538.49761712
1998-11-18,3364.919922,3392.179932,3341.919922,3351.23999,3351.202393,0.0,536.1983984
1998-11-19,3343.550049,3343.550049,3306.820068,3308.689941,3308.652832,0.0,529.39039056
1998-11-20,3303.040039,3331.280029,3301.350098,3314.850098,3314.812988,0.0,530.37601568
1998-11-23,3318.919922,3327.280029,3278.47998,3292.429932,3292.393066,0.0,526.78878912
1998-11-24,3298.209961,3319.090088,3289.73999,3297.189941,3297.153076,0.0,527.55039056
1998-11-25,3301.409912,3321.530029,3235.469971,3237.600098,3237.563965,0.0,518.01601568
1998-11-26,3227.560059,3252.310059,3203.790039,3218.560059,3218.523926,0.0,514.96960944
1998-11-27,3217.530029,3244.409912,3188.439941,3195.77002,3195.734375,0.0,511.3232032
1998-11-30,3190.780029,3202.580078,3171.610107,3201.300049,3201.26416,0.0,512.20800784
1998-12-01,3209.159912,3218.080078,3175.659912,3181.0,3180.964355,0.0,508.96
1998-12-02,3182.459961,3202.659912,3160.879883,3201.409912,3201.374023,0.0,512.2255859200001
1998-12-03,3201.449951,3210.73999,3171.159912,3179.370117,3179.334473,0.0,508.69921872
1998-12-04,3178.600098,3204.399902,3137.72998,3149.820068,3149.784668,0.0,503.97121088
1998-12-07,3216.97998,3222.179932,3124.909912,3130.399902,3130.36499,0.0,500.86398432
1998-12-08,3127.0,3155.290039,3121.689941,3148.02002,3147.984619,0.0,503.6832032
1998-12-09,3153.419922,3158.659912,3130.060059,3134.149902,3134.114746,0.0,501.46398432
1998-12-10,3135.47998,3139.590088,3085.139893,3088.959961,3088.925293,0.0,494.23359376
1998-12-11,3080.51001,3128.189941,3059.649902,3124.879883,3124.844971,0.0,499.98078128
1998-12-14,3115.530029,3118.959961,3066.449951,3068.5,3068.46582,0.0,490.96
1998-12-15,3056.879883,3078.070068,3011.629883,3075.23999,3075.205322,0.0,492.0383984
1998-12-16,3078.100098,3078.100098,3027.939941,3034.530029,3034.496094,0.0,485.52480464
1998-12-17,3023.72998,3023.72998,2974.179932,2977.169922,2977.136475,0.0,476.34718752
1998-12-18,2967.689941,3003.389893,2955.870117,2971.379883,2971.346436,0.0,475.42078128
1998-12-21,2971.02002,3001.949951,2958.939941,2977.77002,2977.736572,0.0,476.4432032
1998-12-22,2976.77002,3054.429932,2976.330078,3052.629883,3052.595703,0.0,488.42078128
1998-12-23,3056.110107,3062.98999,3011.560059,3024.189941,3024.156006,0.0,483.87039056
1998-12-24,3021.419922,3024.330078,3000.370117,3009.959961,3009.92627,0.0,481.59359376
1998-12-25,3011.929932,3045.370117,3009.98999,3014.389893,3014.355957,0.0,482.30238288
1998-12-28,3011.560059,3031.550049,2976.179932,2977.949951,2977.916504,0.0,476.47199216
1998-12-29,2977.02002,2987.969971,2936.219971,2946.27002,2946.237061,0.0,471.4032032
1998-12-30,2937.530029,2968.0,2902.429932,2952.709961,2952.676758,0.0,472.43359376
1998-12-31,2958.870117,2971.02002,2940.409912,2949.320068,2949.286865,0.0,471.89121088
1999-01-04,2945.23999,2945.969971,2887.219971,2888.090088,2888.057617,0.0,462.09441408
1999-01-05,2882.219971,2882.219971,2823.629883,2860.399902,2860.36792,0.0,457.66398432000005
1999-01-06,2861.469971,2916.810059,2861.469971,2892.47998,2892.44751,0.0,462.7967968
1999-01-07,2890.050049,2946.159912,2879.290039,2913.120117,2913.087402,0.0,466.09921872
1999-01-08,2914.179932,2984.449951,2914.179932,2981.129883,2981.096436,0.0,476.98078128
1999-01-11,2983.02002,2987.26001,2945.590088,2973.429932,2973.396484,0.0,475.74878912
1999-01-12,2970.070068,2970.070068,2929.169922,2932.300049,2932.267334,0.0,469.16800784
1999-01-13,2920.959961,2950.199951,2906.850098,2928.969971,2928.937256,0.0,468.63519536
1999-01-14,2925.469971,2958.0,2916.530029,2930.72998,2930.697266,0.0,468.9167968
1999-01-15,2932.209961,2939.939941,2899.169922,2903.899902,2903.867432,0.0,464.62398432
1999-01-18,2901.100098,2961.689941,2882.25,2960.159912,2960.126709,0.0,473.6255859200001
1999-01-19,2968.439941,2982.47998,2942.050049,2966.669922,2966.636719,0.0,474.66718752
1999-01-20,2967.719971,2986.320068,2933.120117,2939.909912,2939.876953,0.0,470.38558592
1999-01-21,2931.5,2955.629883,2923.919922,2954.02002,2953.986816,0.0,472.6432032
1999-01-22,2961.600098,2986.310059,2953.610107,2972.790039,2972.756592,0.0,475.64640624
1999-01-25,2979.02002,2985.77002,2931.139893,2934.340088,2934.307373,0.0,469.49441408
1999-01-26,2924.52002,2938.280029,2896.939941,2909.659912,2909.627197,0.0,465.54558592
1999-01-27,2907.530029,2941.75,2901.629883,2934.189941,2934.157227,0.0,469.47039056
1999-01-28,2937.149902,2939.370117,2900.75,2912.179932,2912.147217,0.0,465.94878912
1999-01-29,2912.959961,2940.27002,2894.840088,2920.389893,2920.357178,0.0,467.26238288
1999-02-01,2917.939941,2942.330078,2902.149902,2911.52002,2911.487305,0.0,465.8432032
1999-02-02,2907.300049,2916.699951,2882.169922,2912.590088,2912.557373,0.0,466.01441408
1999-02-03,2912.070068,2918.179932,2880.070068,2884.709961,2884.677734,0.0,461.55359376
1999-02-04,2878.370117,2878.370117,2822.300049,2823.639893,2823.608398,0.0,451.78238288
1999-02-05,2811.550049,2811.550049,2749.040039,2756.669922,2756.63916,0.0,441.06718752
1999-02-08,2731.379883,2765.51001,2698.159912,2702.929932,2702.899414,0.0,432.46878912
1999-02-09,2705.540039,2758.780029,2705.540039,2755.300049,2755.269287,0.0,440.84800784
1999-03-01,2760.550049,2798.469971,2744.159912,2790.679932,2790.648682,0.0,446.50878912
1999-03-02,2791.590088,2805.050049,2751.820068,2781.870117,2781.838867,0.0,445.09921872
1999-03-03,2776.929932,2833.97998,2770.439941,2833.280029,2833.248291,0.0,453.32480464
1999-03-04,2834.300049,2844.550049,2809.600098,2833.850098,2833.818359,0.0,453.41601568
1999-03-05,2832.5,2893.280029,2831.399902,2867.350098,2867.318115,0.0,458.77601568
1999-03-08,2867.379883,2887.23999,2849.810059,2886.939941,2886.907471,0.0,461.91039056
1999-03-09,2890.159912,2907.139893,2876.090088,2876.780029,2876.747803,0.0,460.28480464
1999-03-10,2874.459961,2874.459961,2840.389893,2855.340088,2855.308105,0.0,456.85441408
1999-03-11,2848.23999,2919.719971,2848.23999,2906.679932,2906.647217,0.0,465.06878912
1999-03-12,2910.840088,2933.399902,2899.929932,2928.790039,2928.757324,0.0,468.60640624
1999-03-15,2932.719971,2944.620117,2914.540039,2926.300049,2926.267334,0.0,468.20800784
1999-03-16,2922.669922,2923.409912,2892.23999,2910.469971,2910.437256,0.0,465.67519536
1999-03-17,2910.97998,2939.830078,2900.659912,2901.810059,2901.777588,0.0,464.28960944
1999-03-18,2894.879883,2898.459961,2867.169922,2871.110107,2871.077881,0.0,459.37761712
1999-03-19,2872.149902,2904.699951,2862.310059,2902.280029,2902.247559,0.0,464.36480464
1999-03-22,2907.639893,2913.030029,2882.189941,2891.429932,2891.397461,0.0,462.62878912
1999-03-23,2889.300049,2904.189941,2863.889893,2902.800049,2902.767578,0.0,464.44800784
1999-03-24,2906.070068,2949.290039,2906.070068,2915.169922,2915.137207,0.0,466.42718752
1999-03-25,2910.77002,2910.77002,2869.639893,2872.929932,2872.897705,0.0,459.66878912
1999-03-26,2868.889893,2887.379883,2862.409912,2874.280029,2874.247803,0.0,459.88480464
1999-03-29,2870.0,2907.340088,2863.159912,2906.879883,2906.847168,0.0,465.10078128
1999-03-30,2908.860107,2922.360107,2864.330078,2868.290039,2868.258057,0.0,458.92640624
1999-03-31,2863.330078,2878.889893,2849.679932,2872.149902,2872.117676,0.0,459.5439843200001
1999-04-01,2870.919922,2888.429932,2859.459961,2877.179932,2877.147705,0.0,460.34878912
1999-04-02,2883.51001,2911.790039,2876.25,2908.889893,2908.857178,0.0,465.42238288
1999-04-05,2914.399902,2943.340088,2911.959961,2942.620117,2942.587158,0.0,470.81921872
1999-04-06,2946.870117,2948.040039,2920.870117,2928.820068,2928.787354,0.0,468.61121088
1999-04-07,2928.98999,2954.120117,2925.540039,2949.409912,2949.376709,0.0,471.90558592
1999-04-08,2956.98999,2984.649902,2938.76001,2983.840088,2983.806641,0.0,477.41441408
1999-04-09,2983.72998,2987.409912,2952.679932,2956.139893,2956.106689,0.0,472.98238288
1999-04-12,2954.060059,2956.52002,2914.399902,2930.649902,2930.617188,0.0,468.90398432
1999-04-13,2927.610107,2948.51001,2897.219971,2903.560059,2903.527588,0.0,464.56960944
1999-04-14,2902.870117,2917.419922,2887.5,2906.149902,2906.117188,0.0,464.9839843200001
1999-04-15,2905.689941,2907.77002,2863.26001,2864.23999,2864.208008,0.0,458.2783984
1999-04-16,2860.620117,2885.639893,2837.389893,2854.110107,2854.078125,0.0,456.65761712
1999-04-19,2849.23999,2868.689941,2832.840088,2846.810059,2846.778076,0.0,455.48960944
1999-04-20,2847.199951,2877.629883,2846.26001,2876.810059,2876.777832,0.0,460.28960944
1999-04-21,2878.26001,2886.330078,2829.280029,2829.360107,2829.328369,0.0,452.69761712
1999-04-22,2816.889893,2824.52002,2739.620117,2819.76001,2819.728516,0.0,451.1616016
1999-04-23,2821.790039,2903.149902,2821.790039,2889.27002,2889.237549,0.0,462.2832032
1999-04-26,2899.219971,2911.050049,2854.469971,2855.179932,2855.147949,0.0,456.82878912
1999-04-27,2842.649902,2845.669922,2771.679932,2777.48999,2777.45874,0.0,444.3983984
1999-04-28,2773.870117,2812.360107,2741.439941,2746.060059,2746.029297,0.0,439.36960944
1999-04-29,2747.290039,2786.719971,2741.97998,2786.340088,2786.308838,0.0,445.81441408
1999-04-30,2784.97998,2804.790039,2774.129883,2793.459961,2793.428711,0.0,446.95359376
1999-05-04,2793.209961,2805.379883,2777.139893,2786.22998,2786.19873,0.0,445.7967968
1999-05-05,2785.280029,2796.01001,2758.449951,2785.26001,2785.22876,0.0,445.6416016
1999-05-06,2786.330078,2812.790039,2782.030029,2811.370117,2811.338623,0.0,449.81921872
1999-05-07,2815.850098,2818.600098,2761.050049,2766.209961,2766.178955,0.0,442.59359376
1999-05-10,2729.820068,2729.820068,2621.73999,2640.97998,2640.950195,0.0,422.5567968
1999-05-11,2637.98999,2690.830078,2637.98999,2682.280029,2682.25,0.0,429.16480464
1999-05-12,2679.580078,2701.179932,2659.01001,2679.840088,2679.810059,0.0,428.77441408
1999-05-13,2681.429932,2681.5,2641.409912,2648.610107,2648.580322,0.0,423.77761712
1999-05-14,2644.120117,2644.52002,2568.26001,2571.100098,2571.071289,0.0,411.37601568
1999-05-17,2554.449951,2589.719971,2521.080078,2547.290039,2547.261475,0.0,407.56640624
1999-05-18,2546.800049,2586.02002,2530.51001,2534.719971,2534.69165,0.0,405.55519536
1999-05-19,2533.27002,2662.699951,2527.199951,2662.280029,2662.250244,0.0,425.96480464
1999-05-20,2672.189941,2759.310059,2660.959961,2751.97998,2751.949219,0.0,440.3167968
1999-05-21,2761.110107,2787.830078,2740.929932,2774.560059,2774.528809,0.0,443.92960944
1999-05-24,2781.679932,2886.090088,2754.01001,2885.439941,2885.407715,0.0,461.67039056
1999-05-25,2900.340088,2929.909912,2815.189941,2840.0,2839.968018,0.0,454.4
1999-05-26,2826.889893,2995.77002,2810.459961,2993.639893,2993.606445,0.0,478.98238288
1999-05-27,3019.679932,3180.719971,3015.719971,3180.120117,3180.084473,0.0,508.81921872
1999-05-28,3214.48999,3221.560059,3131.340088,3184.76001,3184.724365,0.0,509.5616016
1999-05-31,3201.590088,3352.560059,3180.27002,3270.350098,3270.313477,0.0,523.25601568
1999-06-01,3277.560059,3379.209961,3239.429932,3378.01001,3377.972168,0.0,540.4816016
1999-06-02,3403.689941,3515.050049,3327.030029,3338.689941,3338.652588,0.0,534.19039056
1999-06-03,3317.02002,3361.850098,3262.199951,3290.870117,3290.833252,0.0,526.53921872
1999-06-04,3298.290039,3381.439941,3298.290039,3352.639893,3352.602295,0.0,536.42238288
1999-06-07,3368.72998,3474.360107,3336.419922,3471.52002,3471.481201,0.0,555.4432032
1999-06-08,3498.620117,3507.120117,3434.469971,3445.52002,3445.481201,0.0,551.2832032
1999-06-09,3441.830078,3496.399902,3399.929932,3481.909912,3481.87085,0.0,557.1055859200001
1999-06-10,3637.48999,3641.850098,3518.48999,3533.110107,3533.070557,0.0,565.29761712
1999-06-11,3521.120117,3593.060059,3518.429932,3578.629883,3578.5896,0.0,572.58078128
1999-06-14,3606.179932,3706.719971,3605.810059,3702.22998,3702.188477,0.0,592.3567968
1999-06-15,3833.949951,3904.629883,3538.860107,3592.419922,3592.379639,0.0,574.78718752
1999-06-16,3629.030029,3772.120117,3620.969971,3771.290039,3771.247803,0.0,603.40640624
1999-06-17,3829.919922,3895.52002,3723.5,3882.870117,3882.826416,0.0,621.25921872
1999-06-18,3912.709961,3931.320068,3829.909912,3885.090088,3885.046387,0.0,621.61441408
1999-06-21,3910.389893,4012.100098,3910.389893,4008.27002,4008.225098,0.0,641.3232032
1999-06-22,4029.840088,4037.090088,3916.360107,4032.350098,4032.304932,0.0,645.17601568
1999-06-23,4057.580078,4194.720215,4051.209961,4176.069824,4176.022949,0.0,668.17117184
1999-06-24,4200.399902,4407.140137,4200.399902,4404.620117,4404.570801,0.0,704.73921872
1999-06-25,4498.689941,4697.810059,4347.390137,4364.220215,4364.171387,0.0,698.2752344
1999-06-28,4438.529785,4706.839844,4438.529785,4705.580078,4705.527344,0.0,752.89281248
1999-06-29,4834.359863,4885.560059,4715.72998,4849.660156,4849.605957,0.0,775.94562496
1999-06-30,4896.040039,4896.040039,4627.830078,4702.77002,4702.717285,0.0,752.4432032
1999-07-01,4669.77002,4669.77002,4282.569824,4409.47998,4409.430176,0.0,705.5167968000001
1999-07-02,4426.879883,4545.259766,4280.5,4486.870117,4486.819824,0.0,717.89921872
1999-07-05,4510.049805,4523.25,4310.120117,4318.509766,4318.461426,0.0,690.9615625600001
1999-07-06,4265.870117,4290.259766,4011.47998,4027.070068,4027.024902,0.0,644.33121088
1999-07-07,4020.199951,4193.259766,3997.610107,4189.890137,4189.843262,0.0,670.3824219200001
1999-07-08,4166.859863,4236.740234,4148.810059,4196.720215,4196.67334,0.0,671.4752344000001
1999-07-09,4178.870117,4233.339844,4132.910156,4187.259766,4187.212891,0.0,669.9615625600001
1999-07-12,4191.919922,4191.919922,4000.51001,4034.600098,4034.554932,0.0,645.53601568
1999-07-13,3994.179932,3994.179932,3820.790039,3848.209961,3848.166748,0.0,615.71359376
1999-07-14,3852.719971,3973.080078,3852.719971,3972.550049,3972.505615,0.0,635.60800784
1999-07-15,3980.669922,3989.52002,3916.679932,3931.959961,3931.916016,0.0,629.1135937600001
1999-07-16,3925.52002,3927.26001,3830.639893,3844.830078,3844.786865,0.0,615.1728124800001
1999-07-19,3756.360107,3792.560059,3640.669922,3657.169922,3657.128906,0.0,585.14718752
1999-07-20,3634.98999,3963.840088,3628.550049,3962.800049,3962.755615,0.0,634.04800784
1999-07-21,4065.879883,4170.490234,4020.060059,4123.259766,4123.213867,0.0,659.72156256
1999-07-22,4120.310059,4120.310059,3916.659912,3916.659912,3916.615967,0.0,626.66558592
1999-07-23,3908.659912,4046.139893,3908.659912,3990.219971,3990.175293,0.0,638.43519536
1999-07-26,3998.620117,4040.290039,3964.340088,4026.110107,4026.064941,0.0,644.17761712
1999-07-27,4024.310059,4037.76001,3972.719971,3996.659912,3996.615234,0.0,639.4655859200001
1999-07-28,3993.48999,4060.5,3991.060059,4021.679932,4021.634766,0.0,643.46878912
1999-07-29,4053.01001,4079.129883,4005.530029,4029.830078,4029.784912,0.0,644.77281248
1999-07-30,4038.919922,4059.219971,4007.0,4045.350098,4045.304932,0.0,647.25601568
1999-08-02,4075.139893,4161.77002,4058.919922,4134.149902,4134.103516,0.0,661.46398432
1999-08-03,4151.290039,4156.839844,4086.02002,4120.02002,4119.974121,0.0,659.2032032
1999-08-04,4122.700195,4172.0,4122.700195,4164.990234,4164.943359,0.0,666.39843744
1999-08-05,4182.899902,4195.149902,4125.700195,4144.459961,4144.413574,0.0,663.11359376
1999-08-06,4141.740234,4160.77002,3984.129883,4107.939941,4107.894043,0.0,657.27039056
1999-08-09,4089.469971,4092.530029,4032.639893,4046.199951,4046.154541,0.0,647.39199216
1999-08-10,4034.719971,4034.719971,3959.620117,3968.97998,3968.935547,0.0,635.0367968
1999-08-11,3944.52002,4001.860107,3906.699951,3927.040039,3926.996094,0.0,628.32640624
1999-08-12,3929.01001,3985.949951,3905.5,3933.060059,3933.016113,0.0,629.28960944
1999-08-13,3941.610107,3977.189941,3908.699951,3919.649902,3919.605957,0.0,627.1439843200001
1999-08-16,3925.530029,3925.530029,3861.149902,3882.810059,3882.766357,0.0,621.24960944
1999-08-17,3887.52002,4048.919922,3887.52002,3952.209961,3952.165527,0.0,632.35359376
1999-08-18,3959.610107,3971.330078,3893.52002,3951.110107,3951.065674,0.0,632.17761712
1999-08-19,3974.820068,4200.450195,3965.350098,4162.47998,4162.433105,0.0,665.9967968
1999-08-20,4181.5,4215.819824,4133.939941,4146.870117,4146.82373,0.0,663.49921872
1999-08-23,4140.589844,4206.140137,4128.490234,4177.569824,4177.522949,0.0,668.4111718400001
1999-08-24,4188.399902,4225.330078,4174.120117,4189.709961,4189.663086,0.0,670.35359376
1999-08-25,4196.669922,4203.080078,4092.290039,4116.240234,4116.194336,0.0,658.59843744
1999-08-26,4097.200195,4150.859863,4084.350098,4146.160156,4146.11377,0.0,663.38562496
1999-08-27,4153.160156,4185.140137,4129.629883,4149.180176,4149.133789,0.0,663.86882816
1999-08-30,4155.799805,4185.149902,4134.439941,4140.25,4140.203613,0.0,662.44
1999-08-31,4150.790039,4168.810059,4102.220215,4154.200195,4154.153809,0.0,664.6720312000001
1999-09-01,4158.25,4159.819824,4051.909912,4062.330078,4062.284668,0.0,649.97281248
1999-09-02,4046.699951,4103.569824,3975.629883,4094.560059,4094.51416,0.0,655.12960944
1999-09-03,4101.970215,4104.470215,4016.389893,4026.090088,4026.044922,0.0,644.17441408
1999-09-06,3991.840088,3999.080078,3951.889893,3962.800049,3962.755615,0.0,634.04800784
1999-09-07,3960.929932,4017.02002,3960.929932,3975.370117,3975.325684,0.0,636.05921872
1999-09-08,3979.090088,4035.429932,3978.689941,4007.459961,4007.415039,0.0,641.19359376
1999-09-09,4061.179932,4264.310059,4061.179932,4262.589844,4262.54248,0.0,682.01437504
1999-09-10,4308.799805,4318.390137,4194.290039,4210.709961,4210.662598,0.0,673.71359376
1999-09-13,4224.259766,4235.930176,4181.419922,4216.959961,4216.912598,0.0,674.71359376
1999-09-14,4229.009766,4249.060059,4206.990234,4208.790039,4208.742676,0.0,673.4064062400001
1999-09-15,4217.649902,4227.169922,4157.640137,4172.290039,4172.243164,0.0,667.5664062400001
1999-09-16,4169.580078,4182.97998,4138.910156,4146.779785,4146.733398,0.0,663.4847656
1999-09-17,4148.470215,4187.790039,4117.459961,4146.310059,4146.263672,0.0,663.40960944
1999-09-20,4153.660156,4159.859863,4093.280029,4101.129883,4101.083984,0.0,656.1807812799999
1999-09-21,4091.51001,4093.48999,4051.77002,4073.5,4073.454346,0.0,651.76
1999-09-22,4075.350098,4106.759766,4056.600098,4065.830078,4065.784424,0.0,650.53281248
1999-09-23,4075.26001,4099.350098,4039.469971,4051.590088,4051.544678,0.0,648.25441408
1999-09-24,4068.209961,4122.109863,4062.320068,4075.719971,4075.674316,0.0,652.11519536
1999-09-27,4099.910156,4120.560059,4022.860107,4032.139893,4032.094727,0.0,645.14238288
1999-09-28,4032.48999,4040.77002,3991.969971,4004.550049,4004.505127,0.0,640.72800784
1999-09-29,4016.360107,4066.419922,3987.169922,3994.76001,3994.715332,0.0,639.1616016
